Origin_Airport,Destination_Airport,Departure_Time,Arrival_Time,Airline,Duration,Date,Price
DAD,SGN,8:50 AM,10:20 AM,Vietnam Airlines,1 hr 30 min,2024-08-09,"₫1,486,000"
DAD,SGN,9:00 AM,10:30 AM,Bamboo Airways,1 hr 30 min,2024-08-09,"₫1,486,000"
DAD,SGN,3:15 PM,4:35 PM,Vietnam Airlines,1 hr 20 min,2024-08-09,"₫1,544,600"
DAD,SGN,4:20 PM,5:40 PM,Vietnam Airlines,1 hr 20 min,2024-08-09,"₫1,544,600"
DAD,SGN,4:50 PM,6:10 PM,Vietjet,1 hr 20 min,2024-08-09,"₫1,544,600"
DAD,SGN,8:55 PM,10:15 PM,Vietjet,1 hr 20 min,2024-08-09,"₫1,544,600"
DAD,SGN,10:15 AM,11:45 AM,Vietjet,1 hr 30 min,2024-08-09,"₫1,607,240"
DAD,SGN,2:05 PM,3:35 PM,Vietjet,1 hr 30 min,2024-08-09,"₫1,616,000"
DAD,SGN,6:00 PM,7:30 PM,Vietravel Airlines,1 hr 30 min,2024-08-09,"₫1,616,000"
DAD,SGN,12:55 PM,2:25 PM,Vietnam Airlines,1 hr 30 min,2024-08-09,"₫1,746,000"
DAD,SGN,1:25 PM,2:55 PM,Vietnam Airlines,1 hr 30 min,2024-08-09,"₫1,746,000"
DAD,SGN,2:30 PM,4:00 PM,Vietnam Airlines,1 hr 30 min,2024-08-09,"₫1,746,000"
DAD,SGN,3:25 PM,4:55 PM,Vietnam Airlines,1 hr 30 min,2024-08-09,"₫1,746,000"
DAD,SGN,5:45 PM,7:15 PM,Vietnam Airlines,1 hr 30 min,2024-08-09,"₫1,746,000"
DAD,SGN,12:55 PM,2:15 PM,Vietnam Airlines,1 hr 20 min,2024-08-09,"₫1,793,000"
DAD,SGN,10:45 AM,12:15 PM,Vietnam Airlines,1 hr 30 min,2024-08-09,"₫1,875,000"
DAD,SGN,11:30 AM,1:05 PM,Vietjet,1 hr 35 min,2024-08-09,"₫2,026,000"
DAD,SGN,8:55 AM,10:15 AM,Vietnam Airlines,1 hr 20 min,2024-08-09,"₫2,441,000"
DAD,SGN,7:30 AM,9:00 AM,Bamboo Airways,1 hr 30 min,2024-08-10,"₫1,167,000"
DAD,SGN,1:05 AM,2:35 AM,Vietnam Airlines,1 hr 30 min,2024-08-10,"₫1,227,000"
DAD,SGN,8:10 AM,9:40 AM,Vietravel Airlines,1 hr 30 min,2024-08-10,"₫1,240,040"
DAD,SGN,10:25 PM,11:50 PM,Vietjet,1 hr 25 min,2024-08-10,"₫1,112,600"
DAD,SGN,12:25 AM,1:55 AM,Vietnam Airlines,1 hr 30 min,2024-08-10,"₫1,227,000"
DAD,SGN,6:10 AM,7:45 AM,Vietnam Airlines,1 hr 35 min,2024-08-10,"₫1,227,000"
DAD,SGN,11:05 PM,12:35 AM+1,Vietnam Airlines,1 hr 30 min,2024-08-10,"₫1,227,000"
DAD,SGN,7:25 AM,8:45 AM,Vietjet,1 hr 20 min,2024-08-10,"₫1,242,200"
DAD,SGN,10:15 PM,11:55 PM,Vietnam Airlines,1 hr 40 min,2024-08-10,"₫1,368,000"
DAD,SGN,5:25 PM,6:55 PM,Bamboo Airways,1 hr 30 min,2024-08-10,"₫1,415,000"
DAD,SGN,9:30 PM,11:00 PM,Bamboo Airways,1 hr 30 min,2024-08-10,"₫1,415,000"
DAD,SGN,8:30 AM,10:00 AM,Vietnam Airlines,1 hr 30 min,2024-08-10,"₫1,486,000"
DAD,SGN,8:35 AM,10:05 AM,Vietnam Airlines,1 hr 30 min,2024-08-10,"₫1,486,000"
DAD,SGN,6:30 PM,8:00 PM,Vietnam Airlines,1 hr 30 min,2024-08-10,"₫1,486,000"
DAD,SGN,6:45 PM,8:30 PM,,1 hr 45 min,2024-08-10,"₫1,486,000"
DAD,SGN,8:50 PM,10:20 PM,Operated by Pacific Airlines,1 hr 30 min,2024-08-10,"₫1,486,000"
DAD,SGN,10:10 PM,11:40 PM,Vietnam Airlines,1 hr 30 min,2024-08-10,"₫1,486,000"
DAD,SGN,8:55 AM,10:15 AM,Vietnam Airlines,1 hr 20 min,2024-08-10,"₫1,544,600"
DAD,SGN,12:55 PM,2:15 PM,Vietnam Airlines,1 hr 20 min,2024-08-10,"₫1,544,600"
DAD,SGN,3:15 PM,4:35 PM,Vietjet,1 hr 20 min,2024-08-10,"₫1,544,600"
DAD,SGN,4:20 PM,5:40 PM,Vietjet,1 hr 20 min,2024-08-10,"₫1,544,600"
DAD,SGN,8:55 PM,10:15 PM,Vietjet,1 hr 20 min,2024-08-10,"₫1,544,600"
DAD,SGN,4:50 PM,6:10 PM,Vietjet,1 hr 20 min,2024-08-10,"₫1,663,400"
DAD,SGN,9:00 AM,10:30 AM,Vietjet,1 hr 30 min,2024-08-10,"₫1,746,000"
DAD,SGN,5:45 PM,7:15 PM,Vietjet,1 hr 30 min,2024-08-10,"₫1,875,000"
DAD,SGN,10:15 AM,11:45 AM,Vietnam Airlines,1 hr 30 min,2024-08-10,"₫1,942,040"
DAD,SGN,11:30 AM,1:05 PM,Vietnam Airlines,1 hr 35 min,2024-08-10,"₫2,318,000"
DAD,SGN,2:05 PM,3:35 PM,Vietravel Airlines,1 hr 30 min,2024-08-10,"₫2,318,000"
DAD,SGN,2:30 PM,4:00 PM,Vietnam Airlines,1 hr 30 min,2024-08-10,"₫2,318,000"
DAD,SGN,3:25 PM,4:55 PM,Vietnam Airlines,1 hr 30 min,2024-08-10,"₫2,318,000"
DAD,SGN,10:45 AM,12:15 PM,Vietnam Airlines,1 hr 30 min,2024-08-10,"₫2,499,000"
DAD,SGN,12:55 PM,2:25 PM,Vietnam Airlines,1 hr 30 min,2024-08-10,"₫2,499,000"
DAD,SGN,1:45 AM,3:15 AM,Vietnam Airlines,1 hr 30 min,2024-08-11,"₫1,227,000"
DAD,SGN,11:40 PM,1:10 AM+1,Vietravel Airlines,1 hr 30 min,2024-08-11,"₫1,240,040"
DAD,SGN,10:25 PM,11:50 PM,Vietjet,1 hr 25 min,2024-08-11,"₫1,382,600"
DAD,SGN,7:30 AM,9:00 AM,Bamboo Airways,1 hr 30 min,2024-08-11,"₫1,415,000"
DAD,SGN,7:25 AM,8:45 AM,Vietjet,1 hr 20 min,2024-08-11,"₫1,544,600"
DAD,SGN,8:55 PM,10:15 PM,Vietjet,1 hr 20 min,2024-08-11,"₫1,544,600"
DAD,SGN,9:30 PM,11:00 PM,Bamboo Airways,1 hr 30 min,2024-08-11,"₫1,577,000"
DAD,SGN,6:10 AM,7:45 AM,Vietnam Airlines,1 hr 35 min,2024-08-11,"₫1,746,000"
DAD,SGN,11:05 PM,12:35 AM+1,Vietnam Airlines,1 hr 30 min,2024-08-11,"₫1,746,000"
DAD,SGN,8:55 AM,10:15 AM,Vietjet,1 hr 20 min,2024-08-11,"₫1,793,000"
DAD,SGN,7:10 PM,8:40 PM,Vietravel Airlines,1 hr 30 min,2024-08-11,"₫1,823,240"
DAD,SGN,10:15 PM,11:55 PM,Vietnam Airlines,1 hr 40 min,2024-08-11,"₫1,875,000"
DAD,SGN,10:10 PM,11:40 PM,Vietnam Airlines,1 hr 30 min,2024-08-11,"₫2,026,000"
DAD,SGN,4:20 PM,5:40 PM,Vietjet,1 hr 20 min,2024-08-11,"₫2,138,600"
DAD,SGN,6:30 PM,8:00 PM,Vietnam Airlines,1 hr 30 min,2024-08-11,"₫2,178,000"
DAD,SGN,10:15 AM,11:50 AM,,1 hr 35 min,2024-08-11,"₫2,179,640"
DAD,SGN,10:30 AM,11:55 AM,Operated by Pacific Airlines,1 hr 25 min,2024-08-11,"₫2,214,200"
DAD,SGN,3:15 PM,4:35 PM,Vietravel Airlines,1 hr 20 min,2024-08-11,"₫2,300,600"
DAD,SGN,8:30 AM,10:00 AM,Vietjet,1 hr 30 min,2024-08-11,"₫2,318,000"
DAD,SGN,4:50 PM,6:10 PM,Vietjet,1 hr 20 min,2024-08-11,"₫2,365,400"
DAD,SGN,12:55 PM,2:15 PM,Vietnam Airlines,1 hr 20 min,2024-08-11,"₫2,441,000"
DAD,SGN,8:50 PM,10:20 PM,Vietjet,1 hr 30 min,2024-08-11,"₫2,448,000"
DAD,SGN,5:25 PM,6:55 PM,Vietjet,1 hr 30 min,2024-08-11,"₫2,491,000"
DAD,SGN,10:45 AM,12:15 PM,Vietnam Airlines,1 hr 30 min,2024-08-11,"₫2,499,000"
DAD,SGN,1:25 PM,2:55 PM,Bamboo Airways,1 hr 30 min,2024-08-11,"₫2,499,000"
DAD,SGN,2:05 PM,3:35 PM,Vietnam Airlines,1 hr 30 min,2024-08-11,"₫2,499,000"
DAD,SGN,3:25 PM,4:55 PM,Vietnam Airlines,1 hr 30 min,2024-08-11,"₫2,499,000"
DAD,SGN,5:10 PM,6:40 PM,Vietnam Airlines,1 hr 30 min,2024-08-11,"₫2,499,000"
DAD,SGN,5:45 PM,7:15 PM,Vietnam Airlines,1 hr 30 min,2024-08-11,"₫2,499,000"
DAD,SGN,6:00 PM,7:30 PM,Vietnam Airlines,1 hr 30 min,2024-08-11,"₫2,499,000"
DAD,SGN,6:45 PM,8:30 PM,Vietnam Airlines,1 hr 45 min,2024-08-11,"₫2,499,000"
DAD,SGN,7:05 PM,8:35 PM,Vietnam Airlines,1 hr 30 min,2024-08-11,"₫2,499,000"
DAD,SGN,8:35 AM,10:05 AM,Vietnam Airlines,1 hr 30 min,2024-08-11,"₫4,348,000"
DAD,SGN,9:00 AM,10:30 AM,Vietnam Airlines,1 hr 30 min,2024-08-11,"₫4,780,000"
DAD,SGN,11:30 AM,1:05 PM,Vietnam Airlines,1 hr 35 min,2024-08-11,"₫4,780,000"
DAD,SGN,12:55 PM,2:25 PM,Vietnam Airlines,1 hr 30 min,2024-08-11,"₫4,780,000"
DAD,SGN,11:40 PM,1:10 AM+1,Vietravel Airlines,1 hr 30 min,2024-08-12,"₫1,013,240"
DAD,SGN,10:25 PM,11:50 PM,Vietjet,1 hr 25 min,2024-08-12,"₫1,112,600"
DAD,SGN,1:45 AM,3:15 AM,Vietnam Airlines,1 hr 30 min,2024-08-12,"₫1,227,000"
DAD,SGN,7:25 AM,8:45 AM,Vietjet,1 hr 20 min,2024-08-12,"₫1,242,200"
DAD,SGN,8:55 PM,10:15 PM,Vietjet,1 hr 20 min,2024-08-12,"₫1,242,200"
DAD,SGN,12:25 AM,1:55 AM,Vietnam Airlines,1 hr 30 min,2024-08-12,"₫1,368,000"
DAD,SGN,11:05 PM,12:35 AM+1,Vietnam Airlines,1 hr 30 min,2024-08-12,"₫1,368,000"
DAD,SGN,7:10 PM,8:40 PM,Vietravel Airlines,1 hr 30 min,2024-08-12,"₫1,380,440"
DAD,SGN,8:55 AM,10:15 AM,Vietjet,1 hr 20 min,2024-08-12,"₫1,382,600"
DAD,SGN,7:30 AM,9:00 AM,Bamboo Airways,1 hr 30 min,2024-08-12,"₫1,415,000"
DAD,SGN,9:30 PM,11:00 PM,Bamboo Airways,1 hr 30 min,2024-08-12,"₫1,415,000"
DAD,SGN,6:10 AM,7:45 AM,Vietnam Airlines,1 hr 35 min,2024-08-12,"₫1,486,000"
DAD,SGN,7:50 AM,9:25 AM,Vietnam Airlines,1 hr 35 min,2024-08-12,"₫1,486,000"
DAD,SGN,10:15 PM,11:55 PM,Vietnam Airlines,1 hr 40 min,2024-08-12,"₫1,486,000"
DAD,SGN,3:45 PM,5:15 PM,Bamboo Airways,1 hr 30 min,2024-08-12,"₫1,577,000"
DAD,SGN,10:15 AM,11:45 AM,Vietravel Airlines,1 hr 30 min,2024-08-12,"₫1,607,240"
DAD,SGN,8:30 AM,10:00 AM,Vietnam Airlines,1 hr 30 min,2024-08-12,"₫1,616,000"
DAD,SGN,8:35 AM,10:05 AM,Vietnam Airlines,1 hr 30 min,2024-08-12,"₫1,616,000"
DAD,SGN,6:30 PM,8:05 PM,Vietnam Airlines,1 hr 35 min,2024-08-12,"₫1,616,000"
DAD,SGN,10:30 AM,11:55 AM,,1 hr 25 min,2024-08-12,"₫1,663,400"
DAD,SGN,12:55 PM,2:15 PM,Operated by Pacific Airlines,1 hr 20 min,2024-08-12,"₫1,663,400"
DAD,SGN,3:15 PM,4:35 PM,Vietjet,1 hr 20 min,2024-08-12,"₫1,663,400"
DAD,SGN,4:50 PM,6:10 PM,Vietjet,1 hr 20 min,2024-08-12,"₫1,663,400"
DAD,SGN,5:25 PM,6:55 PM,Vietjet,1 hr 30 min,2024-08-12,"₫1,739,000"
DAD,SGN,8:50 PM,10:20 PM,Vietjet,1 hr 30 min,2024-08-12,"₫1,746,000"
DAD,SGN,9:00 AM,10:30 AM,Bamboo Airways,1 hr 30 min,2024-08-12,"₫1,875,000"
DAD,SGN,6:00 PM,7:30 PM,Vietnam Airlines,1 hr 30 min,2024-08-12,"₫1,875,000"
DAD,SGN,6:45 PM,8:30 PM,Vietnam Airlines,1 hr 45 min,2024-08-12,"₫1,875,000"
DAD,SGN,11:30 AM,1:05 PM,Vietnam Airlines,1 hr 35 min,2024-08-12,"₫2,026,000"
DAD,SGN,12:25 PM,1:55 PM,Vietnam Airlines,1 hr 30 min,2024-08-12,"₫2,026,000"
DAD,SGN,1:25 PM,2:55 PM,Vietnam Airlines,1 hr 30 min,2024-08-12,"₫2,026,000"
DAD,SGN,5:45 PM,7:15 PM,Vietnam Airlines,1 hr 30 min,2024-08-12,"₫2,026,000"
DAD,SGN,12:55 PM,2:25 PM,Vietnam Airlines,1 hr 30 min,2024-08-12,"₫2,178,000"
DAD,SGN,2:05 PM,3:35 PM,Vietnam Airlines,1 hr 30 min,2024-08-12,"₫2,178,000"
DAD,SGN,3:25 PM,4:55 PM,Vietnam Airlines,1 hr 30 min,2024-08-12,"₫2,178,000"
DAD,SGN,10:45 AM,12:15 PM,Vietnam Airlines,1 hr 30 min,2024-08-12,"₫2,318,000"
DAD,SGN,11:40 PM,1:10 AM+1,Vietravel Airlines,1 hr 30 min,2024-08-12,"₫1,013,240"
DAD,SGN,10:25 PM,11:50 PM,Vietjet,1 hr 25 min,2024-08-12,"₫1,112,600"
DAD,SGN,1:45 AM,3:15 AM,Vietnam Airlines,1 hr 30 min,2024-08-12,"₫1,227,000"
DAD,SGN,7:25 AM,8:45 AM,Vietjet,1 hr 20 min,2024-08-12,"₫1,242,200"
DAD,SGN,8:55 PM,10:15 PM,Vietjet,1 hr 20 min,2024-08-12,"₫1,242,200"
DAD,SGN,12:25 AM,1:55 AM,Vietnam Airlines,1 hr 30 min,2024-08-12,"₫1,368,000"
DAD,SGN,11:05 PM,12:35 AM+1,Vietnam Airlines,1 hr 30 min,2024-08-12,"₫1,368,000"
DAD,SGN,7:10 PM,8:40 PM,Vietravel Airlines,1 hr 30 min,2024-08-12,"₫1,380,440"
DAD,SGN,8:55 AM,10:15 AM,Vietjet,1 hr 20 min,2024-08-12,"₫1,382,600"
DAD,SGN,7:30 AM,9:00 AM,Bamboo Airways,1 hr 30 min,2024-08-12,"₫1,415,000"
DAD,SGN,9:30 PM,11:00 PM,Bamboo Airways,1 hr 30 min,2024-08-12,"₫1,415,000"
DAD,SGN,6:10 AM,7:45 AM,Vietnam Airlines,1 hr 35 min,2024-08-12,"₫1,486,000"
DAD,SGN,7:50 AM,9:25 AM,Vietnam Airlines,1 hr 35 min,2024-08-12,"₫1,486,000"
DAD,SGN,10:15 PM,11:55 PM,Vietnam Airlines,1 hr 40 min,2024-08-12,"₫1,486,000"
DAD,SGN,3:45 PM,5:15 PM,Bamboo Airways,1 hr 30 min,2024-08-12,"₫1,577,000"
DAD,SGN,10:15 AM,11:45 AM,Vietravel Airlines,1 hr 30 min,2024-08-12,"₫1,607,240"
DAD,SGN,8:30 AM,10:00 AM,Vietnam Airlines,1 hr 30 min,2024-08-12,"₫1,616,000"
DAD,SGN,8:35 AM,10:05 AM,Vietnam Airlines,1 hr 30 min,2024-08-12,"₫1,616,000"
DAD,SGN,6:30 PM,8:05 PM,Vietnam Airlines,1 hr 35 min,2024-08-12,"₫1,616,000"
DAD,SGN,10:30 AM,11:55 AM,,1 hr 25 min,2024-08-12,"₫1,663,400"
DAD,SGN,12:55 PM,2:15 PM,Operated by Pacific Airlines,1 hr 20 min,2024-08-12,"₫1,663,400"
DAD,SGN,3:15 PM,4:35 PM,Vietjet,1 hr 20 min,2024-08-12,"₫1,663,400"
DAD,SGN,4:50 PM,6:10 PM,Vietjet,1 hr 20 min,2024-08-12,"₫1,663,400"
DAD,SGN,5:25 PM,6:55 PM,Vietjet,1 hr 30 min,2024-08-12,"₫1,739,000"
DAD,SGN,8:50 PM,10:20 PM,Vietjet,1 hr 30 min,2024-08-12,"₫1,746,000"
DAD,SGN,9:00 AM,10:30 AM,Bamboo Airways,1 hr 30 min,2024-08-12,"₫1,875,000"
DAD,SGN,6:00 PM,7:30 PM,Vietnam Airlines,1 hr 30 min,2024-08-12,"₫1,875,000"
DAD,SGN,6:45 PM,8:30 PM,Vietnam Airlines,1 hr 45 min,2024-08-12,"₫1,875,000"
DAD,SGN,11:30 AM,1:05 PM,Vietnam Airlines,1 hr 35 min,2024-08-12,"₫2,026,000"
DAD,SGN,12:25 PM,1:55 PM,Vietnam Airlines,1 hr 30 min,2024-08-12,"₫2,026,000"
DAD,SGN,1:25 PM,2:55 PM,Vietnam Airlines,1 hr 30 min,2024-08-12,"₫2,026,000"
DAD,SGN,5:45 PM,7:15 PM,Vietnam Airlines,1 hr 30 min,2024-08-12,"₫2,026,000"
DAD,SGN,12:55 PM,2:25 PM,Vietnam Airlines,1 hr 30 min,2024-08-12,"₫2,178,000"
DAD,SGN,2:05 PM,3:35 PM,Vietnam Airlines,1 hr 30 min,2024-08-12,"₫2,178,000"
DAD,SGN,3:25 PM,4:55 PM,Vietnam Airlines,1 hr 30 min,2024-08-12,"₫2,178,000"
DAD,SGN,10:45 AM,12:15 PM,Vietnam Airlines,1 hr 30 min,2024-08-12,"₫2,318,000"
DAD,SGN,11:40 PM,1:10 AM+1,Vietravel Airlines,1 hr 30 min,2024-08-13,"₫916,040"
DAD,SGN,10:25 PM,11:50 PM,Vietjet,1 hr 25 min,2024-08-13,"₫1,004,600"
DAD,SGN,7:10 PM,8:40 PM,Vietravel Airlines,1 hr 30 min,2024-08-13,"₫1,142,840"
DAD,SGN,1:05 AM,2:35 AM,Vietnam Airlines,1 hr 30 min,2024-08-13,"₫1,227,000"
DAD,SGN,8:05 PM,9:30 PM,Bamboo Airways,1 hr 25 min,2024-08-13,"₫1,275,000"
DAD,SGN,7:25 AM,8:45 AM,Vietjet,1 hr 20 min,2024-08-13,"₫1,112,600"
DAD,SGN,12:25 AM,1:55 AM,Vietnam Airlines,1 hr 30 min,2024-08-13,"₫1,227,000"
DAD,SGN,1:45 AM,3:15 AM,Vietnam Airlines,1 hr 30 min,2024-08-13,"₫1,227,000"
DAD,SGN,6:10 AM,7:45 AM,Vietnam Airlines,1 hr 35 min,2024-08-13,"₫1,227,000"
DAD,SGN,11:05 PM,12:35 AM+1,Vietnam Airlines,1 hr 30 min,2024-08-13,"₫1,227,000"
DAD,SGN,9:30 PM,11:00 PM,Bamboo Airways,1 hr 30 min,2024-08-13,"₫1,275,000"
DAD,SGN,10:15 PM,11:55 PM,Vietnam Airlines,1 hr 40 min,2024-08-13,"₫1,368,000"
DAD,SGN,10:15 AM,11:45 AM,Vietravel Airlines,1 hr 30 min,2024-08-13,"₫1,380,440"
DAD,SGN,5:25 PM,6:55 PM,Bamboo Airways,1 hr 30 min,2024-08-13,"₫1,415,000"
DAD,SGN,8:35 AM,10:05 AM,Vietnam Airlines,1 hr 30 min,2024-08-13,"₫1,486,000"
DAD,SGN,6:45 PM,8:30 PM,Vietnam Airlines,1 hr 45 min,2024-08-13,"₫1,486,000"
DAD,SGN,8:50 PM,10:20 PM,Vietnam Airlines,1 hr 30 min,2024-08-13,"₫1,486,000"
DAD,SGN,8:55 AM,10:15 AM,Vietjet,1 hr 20 min,2024-08-13,"₫1,544,600"
DAD,SGN,12:55 PM,2:15 PM,Vietjet,1 hr 20 min,2024-08-13,"₫1,544,600"
DAD,SGN,3:15 PM,4:35 PM,Vietjet,1 hr 20 min,2024-08-13,"₫1,544,600"
DAD,SGN,4:50 PM,6:10 PM,Vietjet,1 hr 20 min,2024-08-13,"₫1,544,600"
DAD,SGN,8:55 PM,10:15 PM,Vietjet,1 hr 20 min,2024-08-13,"₫1,544,600"
DAD,SGN,3:45 PM,5:15 PM,Bamboo Airways,1 hr 30 min,2024-08-13,"₫1,577,000"
DAD,SGN,8:30 AM,10:00 AM,Vietnam Airlines,1 hr 30 min,2024-08-13,"₫1,616,000"
DAD,SGN,9:00 AM,10:30 AM,Vietnam Airlines,1 hr 30 min,2024-08-13,"₫1,616,000"
DAD,SGN,1:25 PM,2:55 PM,Vietnam Airlines,1 hr 30 min,2024-08-13,"₫1,616,000"
DAD,SGN,5:45 PM,7:15 PM,Vietnam Airlines,1 hr 30 min,2024-08-13,"₫1,616,000"
DAD,SGN,6:00 PM,7:30 PM,Vietnam Airlines,1 hr 30 min,2024-08-13,"₫1,616,000"
DAD,SGN,10:30 AM,11:55 AM,Vietjet,1 hr 25 min,2024-08-13,"₫1,663,400"
DAD,SGN,8:50 AM,10:10 AM,Vietnam Airlines,1 hr 20 min,2024-08-13,"₫1,746,000"
DAD,SGN,10:45 AM,12:15 PM,Vietnam Airlines,1 hr 30 min,2024-08-13,"₫1,746,000"
DAD,SGN,2:05 PM,3:35 PM,Vietnam Airlines,1 hr 30 min,2024-08-13,"₫1,746,000"
DAD,SGN,3:25 PM,4:55 PM,Vietnam Airlines,1 hr 30 min,2024-08-13,"₫1,746,000"
DAD,SGN,12:55 PM,2:25 PM,Vietnam Airlines,1 hr 30 min,2024-08-13,"₫1,875,000"
DAD,SGN,6:30 PM,8:00 PM,Vietnam Airlines,1 hr 30 min,2024-08-13,"₫1,875,000"
DAD,SGN,11:30 AM,1:05 PM,,1 hr 35 min,2024-08-13,"₫2,178,000"
DAD,SGN,10:25 PM,11:50 PM,Vietjet,1 hr 25 min,2024-08-14,"₫1,004,600"
DAD,SGN,11:40 PM,1:10 AM+1,Vietravel Airlines,1 hr 30 min,2024-08-14,"₫1,013,240"
DAD,SGN,7:30 AM,9:00 AM,Bamboo Airways,1 hr 30 min,2024-08-14,"₫1,167,000"
DAD,SGN,1:45 AM,3:15 AM,Vietnam Airlines,1 hr 30 min,2024-08-14,"₫1,227,000"
DAD,SGN,7:25 AM,8:45 AM,Vietjet,1 hr 20 min,2024-08-14,"₫1,112,600"
DAD,SGN,12:25 AM,1:55 AM,Vietnam Airlines,1 hr 30 min,2024-08-14,"₫1,227,000"
DAD,SGN,6:10 AM,7:45 AM,Vietnam Airlines,1 hr 35 min,2024-08-14,"₫1,227,000"
DAD,SGN,11:05 PM,12:35 AM+1,Vietnam Airlines,1 hr 30 min,2024-08-14,"₫1,227,000"
DAD,SGN,7:10 PM,8:40 PM,Vietravel Airlines,1 hr 30 min,2024-08-14,"₫1,240,040"
DAD,SGN,6:45 PM,8:30 PM,Vietnam Airlines,1 hr 45 min,2024-08-14,"₫1,368,000"
DAD,SGN,8:50 PM,10:20 PM,Vietnam Airlines,1 hr 30 min,2024-08-14,"₫1,368,000"
DAD,SGN,10:15 AM,11:50 AM,Vietravel Airlines,1 hr 35 min,2024-08-14,"₫1,380,440"
DAD,SGN,5:25 PM,6:55 PM,Bamboo Airways,1 hr 30 min,2024-08-14,"₫1,415,000"
DAD,SGN,8:35 AM,10:05 AM,Vietnam Airlines,1 hr 30 min,2024-08-14,"₫1,486,000"
DAD,SGN,5:45 PM,7:15 PM,Vietnam Airlines,1 hr 30 min,2024-08-14,"₫1,486,000"
DAD,SGN,6:55 PM,8:25 PM,Vietnam Airlines,1 hr 30 min,2024-08-14,"₫1,486,000"
DAD,SGN,10:15 PM,11:55 PM,Vietnam Airlines,1 hr 40 min,2024-08-14,"₫1,486,000"
DAD,SGN,3:15 PM,4:35 PM,Vietjet,1 hr 20 min,2024-08-14,"₫1,544,600"
DAD,SGN,4:20 PM,5:40 PM,Vietjet,1 hr 20 min,2024-08-14,"₫1,544,600"
DAD,SGN,4:50 PM,6:10 PM,Vietjet,1 hr 20 min,2024-08-14,"₫1,544,600"
DAD,SGN,8:25 PM,9:45 PM,Vietjet,1 hr 20 min,2024-08-14,"₫1,544,600"
DAD,SGN,8:55 PM,10:15 PM,Vietjet,1 hr 20 min,2024-08-14,"₫1,544,600"
DAD,SGN,8:30 AM,10:00 AM,Vietnam Airlines,1 hr 30 min,2024-08-14,"₫1,616,000"
DAD,SGN,8:55 AM,10:15 AM,Vietjet,1 hr 20 min,2024-08-14,"₫1,663,400"
DAD,SGN,12:55 PM,2:15 PM,Vietjet,1 hr 20 min,2024-08-14,"₫1,663,400"
DAD,SGN,2:05 PM,3:35 PM,Vietnam Airlines,1 hr 30 min,2024-08-14,"₫1,746,000"
DAD,SGN,2:30 PM,4:00 PM,Vietnam Airlines,1 hr 30 min,2024-08-14,"₫1,746,000"
DAD,SGN,10:30 AM,11:55 AM,Vietjet,1 hr 25 min,2024-08-14,"₫1,793,000"
DAD,SGN,3:25 PM,4:55 PM,Vietnam Airlines,1 hr 30 min,2024-08-14,"₫1,875,000"
DAD,SGN,6:30 PM,8:00 PM,Vietnam Airlines,1 hr 30 min,2024-08-14,"₫1,875,000"
DAD,SGN,9:00 AM,10:30 AM,,1 hr 30 min,2024-08-14,"₫2,318,000"
DAD,SGN,11:30 AM,1:05 PM,Operated by Pacific Airlines,1 hr 35 min,2024-08-14,"₫2,318,000"
DAD,SGN,12:55 PM,2:25 PM,Vietnam Airlines,1 hr 30 min,2024-08-14,"₫2,318,000"
DAD,SGN,10:45 AM,12:15 PM,Vietnam Airlines,1 hr 30 min,2024-08-14,"₫2,499,000"
DAD,SGN,10:25 PM,11:50 PM,Vietjet,1 hr 25 min,2024-08-15,"₫1,004,600"
DAD,SGN,7:30 AM,9:00 AM,Bamboo Airways,1 hr 30 min,2024-08-15,"₫1,167,000"
DAD,SGN,1:05 AM,2:35 AM,Vietnam Airlines,1 hr 30 min,2024-08-15,"₫1,227,000"
DAD,SGN,8:10 AM,9:40 AM,Vietravel Airlines,1 hr 30 min,2024-08-15,"₫1,240,040"
DAD,SGN,7:25 AM,8:45 AM,Vietjet,1 hr 20 min,2024-08-15,"₫1,112,600"
DAD,SGN,12:25 AM,1:55 AM,Vietnam Airlines,1 hr 30 min,2024-08-15,"₫1,227,000"
DAD,SGN,1:45 AM,3:15 AM,Vietnam Airlines,1 hr 30 min,2024-08-15,"₫1,227,000"
DAD,SGN,6:10 AM,7:45 AM,Vietnam Airlines,1 hr 35 min,2024-08-15,"₫1,227,000"
DAD,SGN,9:30 PM,11:00 PM,Bamboo Airways,1 hr 30 min,2024-08-15,"₫1,275,000"
DAD,SGN,10:15 PM,11:55 PM,Vietnam Airlines,1 hr 40 min,2024-08-15,"₫1,368,000"
DAD,SGN,5:25 PM,6:55 PM,Bamboo Airways,1 hr 30 min,2024-08-15,"₫1,415,000"
DAD,SGN,6:45 PM,8:30 PM,Vietnam Airlines,1 hr 45 min,2024-08-15,"₫1,486,000"
DAD,SGN,8:50 PM,10:20 PM,Vietnam Airlines,1 hr 30 min,2024-08-15,"₫1,486,000"
DAD,SGN,8:55 AM,10:15 AM,Vietjet,1 hr 20 min,2024-08-15,"₫1,544,600"
DAD,SGN,8:55 PM,10:15 PM,Vietjet,1 hr 20 min,2024-08-15,"₫1,544,600"
DAD,SGN,10:15 AM,11:45 AM,Vietravel Airlines,1 hr 30 min,2024-08-15,"₫1,607,240"
DAD,SGN,5:45 PM,7:15 PM,Vietnam Airlines,1 hr 30 min,2024-08-15,"₫1,616,000"
